D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
85,151.65025128470023,150.86438579814808,150.60412363210256,151.44507618753076,150.86115519909492,150.60204615079266,151.33540068070533,150.85780290728772,150.59969102799403,151.51455302391608,150.8508823188947,150.59505678666608,151.61515739512106,150.67100961332338,150.47402378044413,0.0,150.43578150621633,150.11483741843554,0.0,0.0,150.5662307537767
86,151.80969788387324,150.96170075170878,150.6784669490619,151.60308099176632,150.9585450594437,150.67637115556062,151.49201420067448,150.95501966002996,150.67397238789715,151.60244082976968,150.94809195577838,150.66914100358102,151.72422593932063,150.76600973181897,150.54234310200258,0.0,150.53108190160788,150.17950369218235,0.0,0.0,150.65332970082906
87,151.96818275160152,151.05762454113815,150.7450639805951,151.75987004431516,151.05450150033246,150.7428992276922,151.64752953896706,151.05111122870937,150.74050757548815,151.68809187111728,151.04421956760063,150.73560401519094,151.83195453927294,150.8597127246404,150.60712671509347,0.0,150.62514425286565,150.24070612900508,0.0,0.0,150.7441602139416
88,152.12540050176554,151.1522189905603,150.80926991983134,151.91538646550228,151.1490631164703,150.8071232856016,151.80202115375585,151.1457364685593,150.80456975841165,151.77171328088312,151.1387361817782,150.79968168784535,151.937893992956,150.95218616981515,150.66952822476333,0.0,150.72034971710931,150.29954428703454,0.0,0.0,150.83402294323594
89,152.28129206386407,151.2455710214629,150.8613026784172,152.0698327473069,151.24250247918346,150.85896071568206,151.9554369670915,151.23900982945452,150.8562628212252,151.85326148339152,151.231907146949,150.8508331730095,152.04494529535293,151.043291432326,150.71388718493822,0.0,150.81443447806856,150.32931511014186,0.0,0.0,150.9184370024705
90,152.43579870144015,151.33776458454105,150.90635523836886,152.22315903728915,151.3345515463999,150.9040962281179,152.10772472432515,151.33101232004762,150.90148729082267,151.95299091275405,151.32393083660563,150.8962969591054,152.1462082737487,151.13299267681322,150.7577678227358,0.0,150.9054545836187,150.36945085184328,0.0,0.0,151.00644066709165
91,152.58546703309366,151.41857927123604,150.9140640498574,152.37161116516248,151.41529682256385,150.911305400033,152.25557192324666,151.4116157363337,150.9079331272065,152.09954304618603,151.40413600551102,150.90136841818375,152.24578369735016,151.2048972921917,150.71911989840203,0.0,150.99555844068837,150.32331176162688,0.0,0.0,151.09350959304797
92,152.73078226958867,151.49032884119453,150.95233654851947,152.51573953830044,151.48701612667307,150.95006964866477,152.39849912074175,151.48328360503433,150.94773503059884,152.24014633727847,151.47579337014102,150.9428799927034,152.35641141303978,151.27387404121478,150.81483891580598,0.0,151.08854719490134,150.417906695471,0.0,0.0,151.1754627529358
93,152.87543114893998,151.5597963290208,151.0482138267058,152.66065379453846,151.5565495407461,151.04600941131991,152.5400200640434,151.55267449508574,151.04344484731178,152.37969480301126,151.5450838828191,151.0385540730551,152.45306751604744,151.34066031732408,150.90974048385704,0.0,151.17664971570798,150.51169725000466,0.0,0.0,151.25666361155737
94,153.02123792098322,151.6271331318432,151.1431504591483,152.80613118997957,151.6237664487439,151.1408676142634,152.6832072711179,151.6198468465428,151.1383573762228,152.5178937977283,151.6121617391601,151.13343330266775,152.5484804602026,151.3992462862277,151.00378425480105,0.0,151.2638444888195,150.6042642478487,0.0,0.0,151.34543286675373
95,153.16567770079237,151.67989526055038,151.23724667312155,152.95013899359716,151.67641914370705,151.2348851655104,152.82665356369722,151.67235192772748,151.23243211651314,152.65658282000285,151.66431695232404,151.22747731297122,152.6424720384736,151.44898580135143,151.09679193328867,0.0,151.35009180115327,150.69615329798083,0.0,0.0,151.4249019405423
96,153.30845477736025,151.7102447661507,151.33046122158476,153.09277436576318,151.7068236255211,151.32816789374834,152.96871360355055,151.70282271953377,151.32562794742262,152.79746550203112,151.69492316903876,151.32064511592552,152.73514925332344,151.46399599188092,151.18899511279608,0.0,151.4375472780921,150.786942167458,0.0,0.0,151.50366243956844
97,153.44979134559827,151.72045704248393,151.42275226393627,153.23427446809558,151.71694085702148,151.42053013966856,153.10976196502477,151.7131302946161,151.4179031546283,152.93702884935306,151.7053569043666,151.41289513016875,152.83790593941768,151.50274425516395,151.2803559951055,0.0,151.52394883303802,150.87679245791182,0.0,0.0,151.5816809198326
98,153.5897855074382,151.8183513521623,151.5142276698276,153.37434200557237,151.8148365788451,151.51192955346744,153.24935702877144,151.81086078419204,151.50936546554746,153.0755111875078,151.80304809467657,151.5043349338813,152.9277610491417,151.59853193445372,151.37083622611672,0.0,151.60750141841453,150.96567103851862,0.0,0.0,151.6670622254397
99,153.7246687680579,151.91531835884726,151.60500103629371,153.51030232686512,151.91165914188707,151.60262667640578,153.38550397060422,151.90781692407205,151.60012832179126,153.21197326934748,151.89997120325603,151.5949265188069,153.01649778362597,151.69330013604852,151.46054004746216,0.0,151.6902361162233,151.05384937930216,0.0,0.0,151.74354559318851
100,153.84891895563572,152.0114680402774,151.69488488243644,153.63439040554198,152.00781553332652,151.6925874897117,153.50878458187947,152.00381178337722,151.69000462345952,153.3336280817928,151.99594001345346,151.68478419868853,153.10393756925657,151.7874126942405,151.5492878393466,0.0,151.77226258107447,151.1409937400531,0.0,0.0,151.81934653394643
101,153.9708250131004,152.10676332247792,151.78399491151538,153.75639116295153,152.10312095924115,151.78162262260625,153.63006991390773,152.09910813599973,151.77895521317004,153.45336876991803,152.0910649063695,151.77371921498937,153.1918130488175,151.8805646437402,151.63733177619474,0.0,151.85340538939016,151.2273801529541,0.0,0.0,151.89459145568665
102,154.0907839587226,152.20132071738303,151.87229606561425,153.87635277720102,152.197537930958,151.87000519432806,153.74928399026606,152.19351952233163,151.8672529742068,153.57111706260292,152.18546177211925,151.86200397631185,153.28589544110966,151.9728544436846,151.72464020654806,0.0,151.9374312605021,151.31298183618495,0.0,0.0,151.9729132232972
103,154.19498414005832,152.29495109061523,151.95991092950453,153.98299958548097,152.2911838440561,151.95754645009455,153.85758644652438,152.28716317458185,151.95486717564754,153.68297006478358,152.27894286836238,151.9496078537809,153.36949027594318,152.06438548153207,151.8111810247811,0.0,152.01696455575902,151.3976661544297,0.0,0.0,152.05066914778916
104,154.29489685651936,152.38777302789853,152.04680822774552,154.08295624956696,152.3840247880796,152.04437000666007,153.9542579055996,152.38000527462006,152.04176663890735,153.77279808989462,152.37162613689145,152.03634069514226,153.4536229672474,152.1551251145269,151.896921688841,0.0,152.09581269285684,151.4817216868427,0.0,0.0,152.12651379738074
105,154.37232884295258,152.4799107065166,152.13295625362676,154.1670000537922,152.4761847857725,152.1304442039635,154.0351394506611,152.47201155689606,152.12775881237897,153.8475448799172,152.4636350730732,152.1223269556402,153.53470187600726,152.24504024168834,151.98198106285045,0.0,152.17379732081773,151.56480413790973,0.0,0.0,152.20156787557394
106,154.45753060445318,152.57117365413936,152.21832288681222,154.24134602199592,152.56747368283112,152.21589962461104,154.10693337326714,152.56330694441385,152.21313199564588,153.91484141698828,152.5547805906177,152.2076969004958,153.60845500001008,152.33424100394225,152.06617685622686,0.0,152.2510430308198,151.64709864998338,0.0,0.0,152.27605072127574
107,154.5945696730019,152.6618498526911,152.3030399688569,154.37977709619113,152.65801767327216,152.30054426263732,154.24587939519623,152.65386084072207,152.29769438906166,154.05416665921783,152.64534890801465,152.29225913965095,153.68107228277196,152.42255246545335,152.1497847560227,0.0,152.325486528892,151.72879739766248,0.0,0.0,152.34985609872146
108,154.73029739273892,152.75174952732192,152.3869133674286,154.51709420850625,152.7479485699269,152.38451104076816,154.38377295698885,152.74364225304788,152.38174441807405,154.19229269630955,152.7349895595468,152.3761462679014,153.75478578729263,152.5102330305688,152.23262315794477,0.0,152.39911310431202,151.80965943070711,0.0,0.0,152.42572104585793
109,154.86485649097273,152.8408411430613,152.4702447729385,154.65345753008498,152.83707502987778,152.46777141690535,154.52059946787895,152.83278392348106,152.4649239201959,154.3295249071165,152.82399397257055,152.45949672380272,153.82475522235472,152.59725605495453,152.31481953001054,0.0,152.47504341432486,151.8897689446457,0.0,0.0,152.49996005474105
110,154.99839549881614,152.92942507621174,152.55300992514188,154.7885403111463,152.9255311223752,152.55046538253373,154.65634465379034,152.9210929994619,152.5475368239621,154.46566901061385,152.91233505856098,152.54194961720535,153.89354410557684,152.68344542927815,152.39634772244807,0.0,152.550094718093,151.96921350608486,0.0,0.0,152.56931374647377
111,155.13075995195342,153.01714281216815,152.63484303315008,154.92267108428794,153.0131217897679,152.63239792512212,154.79116580287962,153.00870450506054,152.6295586025826,154.60086897888604,152.99998537517362,152.62398102825026,153.9657598175252,152.769070590887,152.4771812515101,0.0,152.621728977953,152.04785841121048,0.0,0.0,152.63814422549314
112,155.2619496406964,153.10413090815538,152.71622626579608,155.05568805006058,153.1003211800523,152.71371147836572,154.92488130159643,153.09575910769397,152.71079256858505,154.73510077386138,153.08691714080788,152.7052278444834,154.04275276337538,152.8538042823632,152.55729331315374,0.0,152.69260268185732,152.1259061967074,0.0,0.0,152.70625887016303
113,155.39212389833082,153.19070221978356,152.7969653352654,155.18759425128164,153.18659880440066,152.79438082605523,155.05765236531448,153.18206294245417,152.79155565168205,154.86833979529487,153.17310225028612,152.78583336618263,154.11049577482305,152.93807379088636,152.63682017188071,0.0,152.7629326128277,152.20322247022435,0.0,0.0,152.77380941849208
114,155.5211343248173,153.27632063615317,152.87703468170469,155.31856656645908,153.27243714667352,152.87438044638853,155.18929350639883,153.26775902419837,152.87147716011458,155.00073898167005,153.25885429732813,152.86577219469223,154.16832454848776,153.02154984909575,152.7157387417614,0.0,152.83261804384557,152.27990005788166,0.0,0.0,152.83909846203417
115,155.6493086462105,153.36147351469816,152.9564084518303,155.44844216574347,153.3574694996367,152.9538611804567,155.3199693967669,153.35282296051503,152.95087963281094,155.13209755817024,153.34380850212324,152.94519477266851,154.21961681340971,153.10435958272484,152.7940256484173,0.0,152.9015552273491,152.35591867745677,0.0,0.0,152.9093091391521
116,155.77618882460385,153.44596540831293,153.03532805727806,155.57740460591634,153.441841489249,153.0326233759892,155.44967108041837,153.43723006811254,153.02974166141004,155.2623882074587,153.42810983530688,153.02390208200725,154.27435716460465,153.18663520467362,152.87165723989432,0.0,152.9698027791691,152.43125777541042,0.0,0.0,152.97509629738275
117,155.90227549867376,153.52977122079184,153.1135041994856,155.70528944396227,153.52570442368918,153.11091029791368,155.57838901009325,153.5211314289943,153.10795177170743,155.3919499333438,153.51173347049323,153.1020470998469,154.31920197091628,153.268196979577,152.94877873050854,0.0,153.03496786526182,152.5060149310665,0.0,0.0,153.04407438900486
118,156.02727900687114,153.61304367427311,153.19118240805554,155.83228656633145,153.60885964457552,153.18861163241024,155.70611277947546,153.6043287401331,153.1855762556339,155.52039195935953,153.59483124933664,153.17960794884144,154.34403528801906,153.34917923960495,153.02519968638927,0.0,153.10206920859736,152.58017186048684,0.0,0.0,153.108809368915
119,156.1512357201525,153.6957616121448,153.2682512272872,155.9582286988165,153.6915505600821,153.2656137091495,155.8330187583305,153.6867965133554,153.26268424521066,155.64786900357632,153.67738225908994,153.25665365107875,154.3471146414101,153.4295602153377,153.1010676901464,0.0,153.16850379655415,152.65358978448953,0.0,0.0,153.1728654334076
120,156.27435779959455,153.77772256954972,153.34487270365665,156.0833113458134,153.77348686142008,153.3421683239995,155.95891046416372,153.76887000320866,153.33916349761552,155.7745402034834,153.75936533355795,153.33307221469673,154.33240127494304,153.50931787436977,153.17636238707746,0.0,153.2344213014453,152.72648951293826,0.0,0.0,153.2364064761159
121,156.39654308291776,153.85926552098022,153.42084261048197,156.20736262777567,153.85500705618432,153.4180714431445,156.08396547048935,153.85016817809415,153.414991323923,155.90037625417077,153.84057769311048,153.40893371932196,154.4012390474376,153.5884299312856,153.25115062771607,0.0,153.2998044314226,152.79873273199854,0.0,0.0,153.29960177957497
122,156.5176996315817,153.94018901198325,153.4962317912576,156.33058235475028,153.93591001228452,153.493487607556,156.20797813308909,153.93103174114603,153.49033211483632,156.0251476055227,153.92135895659902,153.4843110965176,154.47147804732458,153.66703909101517,153.3253255961027,0.0,153.3645489358726,152.87054629729093,0.0,0.0,153.3620628189487
123,156.63809014360478,154.02047093544732,153.57111396305228,156.4529857539165,154.01626629707323,153.56830375813794,156.33132212202554,154.01125821384107,153.56516736187336,156.14899756497843,154.0015073636524,153.5589974279914,154.5520330914557,153.7451266100371,153.3989551350237,0.0,153.42880984010066,152.94166842892585,0.0,0.0,153.42414618595217
124,156.7574925112604,154.10027594642384,153.64537496659725,156.5743887248941,154.09596251015785,153.64259411506433,156.45358570496688,154.09101179602357,153.63947834088754,156.2718633431184,154.08118661706,153.63334945243264,154.63373461228633,153.8226735132005,153.472109743682,0.0,153.4924831255684,153.01220438656017,0.0,0.0,153.48564787123965
125,156.87587380174534,154.17958594753884,153.71928193920536,156.69499239632395,154.17516436490862,153.7164357773552,156.57493732754622,154.1702745015233,153.71324611941216,156.39365494589737,154.16037883683825,153.70696982160703,154.69871259886077,153.89949134618558,153.544591672045,0.0,153.5551182330144,153.08226294056283,0.0,0.0,153.54674195071786
126,156.99358647003362,154.2581927107236,153.79252956002057,156.8145972559015,154.25385361506358,153.7897150609513,156.6953384647626,154.24883879226223,153.78645156455033,156.51423605298686,154.23887721113934,153.780221016008,154.7760564671465,153.97589786297414,153.61674336010205,0.0,153.61161505872542,153.15170289239353,0.0,0.0,153.60731790089142
127,157.11049727749457,154.33645610948733,153.86529151103065,156.93339578915058,154.33201181626566,153.8624126078057,156.8149380879709,154.32687268286915,153.85927035776388,156.63359212445357,154.31684924469866,153.85289376252163,154.83900408609176,154.05170552320837,153.68818463568763,0.0,153.66745576300906,153.22063448802425,0.0,0.0,153.66745696566488
