D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
864,264.02518377398604,244.40972121670023,232.106912665706,260.96071569112155,242.300629195513,229.1780218009372,260.50605394027895,241.7258046351162,228.5116057689681,259.8984578738,240.94959502405624,227.66210316538027,253.37501918587407,232.6917037971954,218.7278945098041,0.0,202.0395014306834,171.91218848541968,0.0,0.0,168.54929805894727
865,264.1066856776928,244.49512255324825,232.1884569126881,261.03855813567407,242.39015060392933,229.2700873618672,260.5841325003261,241.81647682155983,228.604497289859,259.9769042174418,241.04155036954856,227.7555923579841,253.45750289334887,232.7871351532844,218.83129055161984,0.0,202.35750257953416,171.9465259292746,0.0,0.0,168.5772699696832
866,264.18810021571846,244.58042414481773,232.27016295876663,261.1163639585667,242.4794870180479,229.36222092952207,260.6621721695203,241.90697239703093,228.697322366602,260.0553671804946,241.1333431836796,227.84910762678976,253.54005034685696,232.8826512454672,218.934736189954,0.0,202.66906930000383,171.9808560969277,0.0,0.0,168.60523331593765
867,264.2694859027797,244.6656831867086,232.3519728006563,261.19419176068857,242.56875353853368,229.4543655908884,260.74023154107607,241.99740622794863,228.790199413248,260.13373045127224,241.2250884429667,227.94259291372265,253.6225419117607,232.9781933570923,219.0381125988106,0.0,202.9744087849089,172.0152620948264,0.0,0.0,168.63321369686557
868,264.3508429372057,244.7507821440893,232.43382864868727,261.27192514923047,242.657832449947,229.5465227986908,260.81819425200433,242.08766061847632,228.88307197169024,260.21205255501934,241.3166681295349,228.0360505279134,253.7050327800667,233.07370305540192,219.1414774369047,0.0,203.2737160617641,172.0501812164489,0.0,0.0,168.66118533162563
869,264.432229750426,244.83583637082387,232.5158471475336,261.3496226822407,242.7468386816875,229.6386359006121,260.89611885035885,242.1777921965191,228.97588374800225,260.2903337539715,241.40819704571803,228.1294246432416,253.78757812776752,233.1692962660376,219.2448291261372,0.0,203.5671750560343,172.0845051855344,0.0,0.0,168.6891738344974
870,264.51353011339233,244.9207286345175,232.59797027613945,261.4273427996386,242.835654776484,229.7308224909241,260.97406376776183,242.26785769275563,229.06875284173003,260.368632507138,241.4995573866485,228.2228338113787,253.8700586611504,233.26491432962752,219.3481658088837,0.0,203.85495954700977,172.11888976139613,0.0,0.0,168.71715340937476
871,264.59480241648833,245.00557414267152,232.6801402328442,261.5049694294184,242.9243954949153,229.82302568054428,261.0519129611114,242.35773947690492,229.16162273099783,260.4468327234355,241.59086377991628,228.31622200641704,253.95252959593688,233.3604988766392,219.4514853685415,0.0,204.1372340385654,172.15319723594234,0.0,0.0,168.74518046864324
872,264.6761049287886,245.0902559734808,232.762473276445,261.5825609691496,243.0129436397104,229.9151887678523,261.1297248172372,242.44755227406824,229.2544950788108,260.5249928181901,241.68199863688508,228.4095913793156,254.0350461540395,233.45616538289613,219.55484404518623,0.0,204.41415454735983,172.18810846315634,0.0,0.0,168.7731679096507
873,264.75732174971495,245.1748891913586,232.84491137512123,261.6601756966529,243.10135590176537,230.0074289814253,261.2075576099951,242.53717869623125,229.347313612162,260.6031710947552,241.77307641076905,228.5028861346345,254.11748945196945,233.55179736545145,219.65812207667256,0.0,204.68586931981497,172.22248547931045,0.0,0.0,168.80114614459703
874,264.8385111067083,245.2593571913507,232.92739672114183,261.73769786152025,243.18968906974692,230.0996893817677,261.2852956120984,242.6267332987553,229.440195787846,260.6812517740676,241.863979734519,228.59622427007648,254.19991479395645,233.647510194754,219.7613753018281,0.0,204.95251948727403,172.25676908045855,0.0,0.0,168.82920841034246
875,264.91967319797993,245.34371706952305,233.0100451820988,261.8151856991265,243.27782605968105,230.1919132218084,261.3629970524236,242.71609894326005,229.5330851005438,260.7592931142794,241.9548228885289,228.6895497775384,254.28237750652625,233.74324522817943,219.86460078404025,0.0,205.2142396569861,172.2916769937728,0.0,0.0,168.85727491186546
876,265.000866169724,245.4280260315864,233.09279872094567,261.89263946307244,243.36588151464213,230.2842173537605,261.44066218856983,242.8053900171365,229.62592522198764,260.83729537649714,242.04548873020235,228.7828068037864,254.3647591751346,233.83894412593165,219.9677954313001,0.0,205.47109130638933,172.32602972166018,0.0,0.0,168.88526432722173
877,265.0819743684887,245.5121676685793,233.17559953409216,261.9701173121202,243.4537386272852,230.3765447924121,261.51834917737625,242.89448963525,229.7188332569141,260.91531675203925,242.13609136769992,228.876113053144,254.4471152424661,233.9347218057877,220.0709560150256,0.0,205.72333238553225,172.36030333145226,0.0,0.0,168.91328282663684
878,265.16305589958256,245.59625699693885,233.2585630899977,262.0475037333377,243.5415118808596,230.46883874933457,261.59594252285007,242.9835120181804,229.8117526407759,260.99324168444787,242.2265138883401,228.9694124519744,254.52950118733852,234.0304620209856,220.1740791881027,0.0,205.9710133499671,172.39519125238667,0.0,0.0,168.94131038482135
879,265.2441687423387,245.6801779428521,233.34163135531327,262.1248568417751,243.6290847512892,230.56121569363472,261.6735003369973,243.07234054219225,229.90462699187268,261.0711283195652,242.31687022948964,229.0627068299803,254.61179910465185,234.12627958041023,220.2771615038673,0.0,206.21424769681872,172.42953357904454,0.0,0.0,168.96930976350242
880,265.32519757469987,245.76404539487515,233.42474653855447,262.2022346335295,243.7165715658652,230.6536185985729,261.75108061599525,243.16108926379616,229.99757305049908,261.14903469401787,242.4070437117617,229.1559403521879,254.6940646111262,234.2221158873172,220.38019943121452,0.0,206.45307900344,172.46409418645374,0.0,0.0,168.99731219459537
881,265.4062003367791,245.84774362062103,233.5080237039388,262.2795219173857,243.80385609003616,230.74599064159824,261.8285681824175,243.2496418228007,230.09053419705145,261.2268455607578,242.49714810474333,229.2492301045769,254.7763533682027,234.3179126573214,220.4832474970092,0.0,206.68774448010075,172.49873342223867,0.0,0.0,169.02545805308222
882,265.4871772277401,245.93138738461096,233.59140483250945,262.3567766467437,243.89105249890343,230.8384478996044,261.90602098824166,243.3380545943363,230.18345399995252,261.30461891165726,242.58706696617537,229.3425200238649,254.85854800651785,234.41378424558584,220.5861857795692,0.0,206.91827974150192,172.53297753511046,0.0,0.0,169.05347997806896
883,265.5681861044801,246.01486130267884,233.67483215083072,262.43399907436475,243.97804485323044,230.9309333119136,261.9834392898099,243.42638405460465,230.27644882533656,261.3824126243426,242.67685642287265,229.43575421389363,254.94070433738085,234.5096146766629,220.68906874329355,0.0,207.1447185849064,172.56784498646127,0.0,0.0,169.08149179679643
884,265.6491118921018,246.09822257405185,233.75842031683143,262.5112470750771,244.06488973791568,231.02339003004,262.0608809667968,243.51451396289468,230.3694620024463,261.4601117653868,242.76657270443675,229.52904942621944,255.0228782172575,234.60551819722832,220.7918926828671,0.0,207.3672863738527,172.60214234850056,0.0,0.0,169.1095063218592
885,265.73001240711375,246.1815285129336,233.8421113331989,262.58840569555565,244.15164384457603,231.11593373181267,262.13823107238545,243.6025582697369,230.46249451466852,261.5377741686833,242.85609944632407,229.6223495311825,255.1049528256524,234.70143627951137,220.89465388612308,0.0,207.58594641478348,172.63699479004578,0.0,0.0,169.13762772675489
886,265.8109453410134,246.26466398105217,233.925847453618,262.66553276903863,244.2381913984904,231.20850733011304,262.2155474414383,243.69040101353488,230.55548997008967,261.6154000938549,242.9455502933252,229.71565600108164,255.1869841712316,234.7973107194504,220.99734864750403,0.0,207.8009177300684,172.671216546828,0.0,0.0,169.165720282419
887,265.89179595025007,246.34774374622685,234.0097429281251,262.74268600783944,244.3246465039764,231.30105395740367,262.29288779388435,243.778155991722,230.6485640276633,261.69304730617483,243.03480913176423,229.8089129561122,255.26902830650943,234.8932553075328,221.09997328038244,0.0,208.0121597213923,172.7061411851809,0.0,0.0,169.19374346058837
888,265.9726218847425,246.4306530365607,234.09368249607053,262.8197507818771,244.4108936996737,231.3936888882888,262.37013749980565,243.8657075303392,230.7416600561112,261.7706010952988,243.12398944407417,229.9022364852948,255.35096895444897,234.98915437385256,221.2025241288252,0.0,208.21988586215028,172.74034300047538,0.0,0.0,169.22175607683738
889,266.0534233456402,246.51350651504185,234.17778032497432,262.8967847608758,244.49704695336104,231.4863550170001,262.4473542357995,243.95316927615136,230.8347216287434,261.8481191822267,243.2129753734976,229.9955704745973,255.4328623133188,235.08512159621577,221.3049975801532,0.0,208.42405240566697,172.77525228616526,0.0,0.0,169.24978388901567
890,266.1342578982663,246.59618978209488,234.2619783758262,262.9737881950611,244.5829911235793,231.57899546694225,262.5245382557554,244.04042584767143,230.92786401108947,261.9256591766645,243.3018802420784,230.08885898939928,255.5147646174983,235.18104132108056,221.4073900743218,0.0,208.6248679323251,172.80943355174168,0.0,0.0,169.27794856281452
891,266.2150110492297,246.6787602246412,234.3462188744089,263.0508186757388,244.66884004529624,231.67172510199973,262.60174716075744,244.1275335749368,231.02103053761576,262.0031066783971,243.39058845435264,230.18221775426483,255.5965601182972,235.2770271153014,221.50969811492467,0.0,208.82228617739344,172.84426848926418,0.0,0.0,169.3059814447743
892,266.295740323867,246.76127534730708,234.430615572466,263.12776181077254,244.7544789039759,231.7644868099256,262.6788665543529,244.214548892962,231.11416475321136,262.0805192532493,243.47921317775052,230.27559059718385,255.67830518267257,235.37302053221464,221.61191827924733,0.0,209.01651136747367,172.8785176665698,0.0,0.0,169.33404975719117
893,266.3765031245684,246.84362103728293,234.51511047740576,263.20467514891976,244.83996433365567,231.8572237112817,262.7559539939781,244.3013565839936,231.20738152519377,262.1579543519847,243.56763908265884,230.3689215321382,255.7600562028161,235.4689634630585,221.71404722563344,0.0,209.2074952410173,172.91333525406398,0.0,0.0,169.36222407156464
894,266.45718528602634,246.9259119993461,234.59964586762783,263.2816161198095,244.9253530791852,231.95005025811471,262.833066920268,244.3880702278684,231.3006241603739,262.23529788857684,243.65592213909324,230.46232591036983,255.84169793432932,235.56496901476336,221.8160817036636,0.0,209.3953760613761,172.9475634505011,0.0,0.0,169.3902638342152
895,266.53784416981443,247.00803451126723,234.6843350779453,263.35847065255774,245.0105305422972,232.04290933812385,262.9100912547873,244.4745749170536,231.393836184401,262.3126072700415,243.744118421966,230.55574750707925,255.92328688241216,235.6609218853945,221.9180185603481,0.0,209.5802281663557,172.98236310962537,0.0,0.0,169.4182924092247
896,266.6184799752524,247.09010318787085,234.7690632024826,263.43529613356856,245.09561053949145,232.1357440804577,262.9870843947064,244.56098409690097,231.4871320602668,262.3898827536779,243.8321127283504,230.6491302917414,256.0048795678264,235.7569350669505,222.0198547480865,0.0,209.7621866084397,173.01651006190795,0.0,0.0,169.44641191730375
897,266.6991499783252,247.1720047032999,234.85394348732652,263.51209281097454,245.18047881871544,232.2286685210753,263.0640465926138,244.647183175101,231.58045507704628,262.46718167638863,243.92001813325464,230.74258923264145,256.08636121806524,235.8529502414885,222.12158733143823,0.0,209.9411995133462,173.05138155544432,0.0,0.0,169.47452089829068
898,266.7797402645284,247.2537966933955,234.9389179425773,263.5889179911675,245.26524908187776,232.32162555784643,263.1410351694197,244.73328547003496,231.67374874942303,262.54439017699013,244.0077197168476,230.8360680599912,256.16778844265536,235.9489094356821,222.22321349237612,0.0,210.1173998317061,173.08616986524007,0.0,0.0,169.5025550296423
899,266.8603080691446,247.3355369163601,235.02392885907847,263.6656578429703,245.34980743180225,232.4145583378216,263.21793628045,244.81917671241467,231.76712713288305,262.6215655488242,244.09533041024105,230.9295107053664,256.2492178546065,236.04492518099505,222.32473053547184,0.0,210.2908575330392,173.12037404979893,0.0,0.0,169.5307932250253
900,266.9408535921947,247.41711236639,235.10908906303652,263.7423696317864,245.4342106504033,232.50758047792132,263.29480720515664,244.90491328495875,231.86047668682383,262.69876497126546,244.18273558182185,231.0230317461963,256.33053511917336,236.1408825576383,222.42613589435777,0.0,210.46170280924431,173.15514299832375,0.0,0.0,169.55883121895445
901,267.0214339829783,247.4986377379805,235.19434063436813,263.8191105008708,245.518515636164,232.60063489686527,263.37170510268163,244.9905516824137,231.9539113846612,262.7758748956842,244.2700480214129,231.116574876006,256.4117969152448,236.23689397968712,222.52742713485483,0.0,210.6298813518185,173.1899033125622,0.0,0.0,169.58688341975872
902,267.1019355778953,247.5800004356837,235.27962594229007,263.895766941367,245.60260875144184,232.6936647672408,263.4485164469469,245.0759778509565,232.047374410498,262.85295245764075,244.3571533942739,231.21008399492945,256.49305991036493,236.33284457390937,222.6286019588624,0.0,210.7955216772569,173.22408842287211,0.0,0.0,169.6150816987202
903,267.1824154859421,247.66131507703577,235.36505738960207,263.9723960557209,245.68660372405665,232.7867832864248,263.525298356014,245.16130509171097,232.1408091842272,262.9299979122984,244.4441076543672,231.30367328680344,256.5742101721874,236.42884663714665,222.72965820790475,0.0,210.95869021223345,173.25882851736642,0.0,0.0,169.64313696741448
904,267.2629306929542,247.74246948223515,235.45052051827872,264.0489980882696,245.77038728900823,232.879876770134,263.6020510803192,245.2464196947205,232.23432926626788,263.00706832370963,244.5309668651231,231.3972864135436,256.65530441268817,236.52478534669416,222.8305938659717,0.0,211.11945257850147,173.29368227634427,0.0,0.0,169.67126008160028
905,267.34336786378105,247.8235215879492,235.53612763970244,264.12563006007474,245.85407307931183,232.97305832582305,263.67883165879664,245.3314348499668,232.3278778469633,263.0840503697295,244.61761686352256,231.49086725499723,256.73639931992784,236.6207728811956,222.93140706157527,0.0,211.2778736159363,173.32773963906473,0.0,0.0,169.69938497155692
906,267.4237839432824,247.90452945357245,235.62182087618345,264.20217870207165,245.93754821211672,233.066270830072,263.7555268005015,245.41623719788024,232.4213983607363,263.161001070907,244.70417039037525,231.5845295924376,256.8173813308369,236.7167510904655,223.03209607135088,0.0,211.434017399869,173.36255766795352,0.0,0.0,169.72747931880028
907,267.5041791299335,247.98538124749987,235.70754265099364,264.2787009942527,246.02086969027323,233.1594574277356,263.83219350418454,245.5009398227684,232.5150039526552,263.2379773333918,244.7905135963356,231.6782170695529,256.89830715557963,236.81266218389555,223.132659318672,0.0,211.5879472546404,173.3972886862781,0.0,0.0,169.75568862941492
908,267.5846102807886,248.06619168646264,235.7934048496197,264.3552537944709,246.10409464117703,233.2527308017805,263.90888864842736,245.5854297238416,232.6086378285385,263.3148661478438,244.87675909642795,231.77187355074943,256.9792334709279,236.90861787506532,223.2330953761743,0.0,211.73972576389303,173.43166692943913,0.0,0.0,169.78373701277587
909,267.6649643132496,248.14684936455976,235.87929326650607,264.43172415588265,246.18711048300364,233.3459774115324,263.98549926020456,245.66976345033663,232.7022434491069,263.39172437713694,244.9627933627009,231.8656124140105,257.0600470537196,237.0045037746877,223.33340296810908,0.0,211.8894147761821,173.46612635723886,0.0,0.0,169.81195024646348
910,267.7452980450139,248.22741248939303,235.965319694792,264.5081688947522,246.2700309193945,233.43930984709635,264.0620821770018,245.7539976709332,232.7959335383212,263.46855227334777,245.04872889032663,231.9593772915011,257.1408045835898,237.1004314752724,223.4335809672447,0.0,212.03707540933448,173.50084096083586,0.0,0.0,169.84001352738565
911,267.825668169417,248.3079393920881,236.0514263244569,264.5845882532396,246.35274376880665,233.5326709739981,264.1386376456305,245.83801965458755,232.8895949497113,263.5454066270361,245.1344524780752,232.05311204271752,257.2215626965453,237.19628665499485,223.53362839763943,0.0,212.1827680489561,173.5356393837416,0.0,0.0,169.86823037889243
912,267.9059619311378,248.3883190240428,236.1375556543572,264.6610389650766,246.4353626596824,233.62600393265504,264.21522242403324,245.92194252796867,232.983340319669,263.622174655704,245.2200201672812,232.1469296394234,257.3022084848744,237.29218078467187,223.63354443259755,0.0,212.32655234802297,173.57031822798342,0.0,0.0,169.8963316158064
913,267.986235984074,248.4686662039385,236.223819050102,264.7374083249914,246.51777581587555,233.71942088862684,264.2917237753798,246.0056539368592,233.077112809727,263.698913106836,245.3054881125317,232.2407737106104,257.3827985725442,237.38799961312864,223.7333283943924,0.0,212.46848722232144,173.6044144553959,0.0,0.0,169.9245521433997
914,268.0664905243773,248.5488703114937,236.3101025919872,264.813753026314,246.60004053300503,233.81286476781423,264.3681984164296,246.08926692230915,233.1708558458775,263.7756786123147,245.39074333814457,232.3345881219431,257.4633895325291,237.48385448839355,223.83297975246973,0.0,212.6086308412569,173.6390854180733,0.0,0.0,169.95261858322047
915,268.14678211792426,248.62904609215488,236.39651754800184,264.8901296395812,246.68221423314097,233.906278781006,264.4447029443989,246.1726695154684,233.2646816426638,263.852358701961,245.4758983432212,232.4284854346544,257.543868751924,237.57968749186412,223.93249812379383,0.0,212.7470406218506,173.67385633053792,0.0,0.0,169.980842121045
916,268.2269982617957,248.70908335148,236.4830062008681,264.96642578221326,246.7641854794631,233.99977466522165,264.5211249404235,246.25591851088328,233.3585334054855,263.9290099652635,245.56084049874028,232.5223530863887,257.62429277868887,237.67544107896563,224.03182681113685,0.0,212.88377321831217,173.7085212411833,0.0,0.0,170.00890949213922
917,268.30719548163603,248.7890406198556,236.56951114937323,265.0426979838759,246.84606801247944,234.09323930039025,264.59752095962614,246.33907082804785,233.4523546092987,264.00563265247865,245.6456822041324,232.6163035543843,257.7047181045884,237.7712261275234,224.1310787013144,0.0,213.01888450892628,173.74317529248623,0.0,0.0,170.0371357345197
918,268.3873739737871,248.8689765418408,236.65614323167424,265.11894648207,246.9277508154644,234.18678432779743,264.67389124583144,246.42201480705404,233.5462570468586,264.08228327745,245.73031118440807,232.71028039051188,257.7850323952324,237.8669288673753,224.2301973142964,0.0,213.15242958491424,173.77792941488266,0.0,0.0,170.06521672795728
919,268.46759017596673,248.9487812792505,236.7427888476244,265.195227724378,247.00934756664296,234.28035270243228,264.7502922747957,246.50486357818303,233.64012792146903,264.15884959963574,245.81478365908404,232.8042273963549,257.865292109451,237.9626600519181,224.32918283216569,0.0,213.28446273534485,173.81222084380636,0.0,0.0,170.0934830130509
920,268.5477318370598,249.02856965613725,236.8295587368508,265.27142956920994,247.09074767679144,234.3738876752576,264.8266118648921,246.58750588386417,233.7340789317379,264.2353880918597,245.8991559667953,232.8982566334738,257.9455536423819,238.0583059962852,224.42803557159849,0.0,213.4149788936873,173.84659500074474,0.0,0.0,170.12155159839136
921,268.6278553562645,249.10823225385624,236.91633932087788,265.3476084227352,247.1720087871974,234.46750045703564,264.9029064497001,246.6699987752764,233.8280532820728,264.31195510996446,245.9833161005164,232.99231167997203,258.025704927994,238.15397732845693,224.52675598236243,0.0,213.5441479462216,173.88121708164726,0.0,0.0,170.14979574731137
922,268.7080170059352,249.18782784465824,237.00324124007545,265.4237645206571,247.2531886690977,234.56107816679005,264.9792323435264,246.75239943214223,233.9219944573769,264.38843872618304,246.06737650900803,233.0863363669307,258.1058023221326,238.249560453244,224.6253446434964,0.0,213.6719629862461,173.91593996028504,0.0,0.0,170.17802834488953
923,268.7881048638513,249.26741530597064,237.0902068831444,265.49995418553766,247.3341770998628,234.6547319177519,265.05547768319224,246.83459693280824,234.016013731852,264.4648952545935,246.15122555807795,233.1804423419671,258.18590211564066,238.3451658708238,224.72380226009784,0.0,213.79847494546016,173.95055418478492,0.0,0.0,170.20609721754988
924,268.86817516332263,249.34688555758584,237.17717897224088,265.5760655190392,247.4150878917892,234.7484047197072,265.13169874140004,246.91670452223065,234.10999850408328,264.54132494169505,246.2349756152497,233.27451732026435,258.2658925017643,238.4406800807025,224.82212965908712,0.0,213.92373387642783,173.98525415985566,0.0,0.0,170.2343575411735
925,268.9482280984745,249.4263534603668,237.2642677117981,265.65215480242495,247.4958112570731,234.8420398872034,265.20789575824523,246.99861169654187,234.204059954581,264.61778402575374,246.31851542771585,233.368672860506,258.3458297264308,238.5362134548608,224.9203277875928,0.0,214.0477309042672,174.01984462803887,0.0,0.0,170.26246448296158
926,269.0283198135487,249.5057103378072,237.35135988623423,265.7282781937169,247.5764051436471,234.93574810252812,265.28412492581947,247.08043164008927,234.29814131189443,264.6941608087515,246.4019014650243,233.46285250711853,258.4257699688798,238.6316525897214,225.0183416773883,0.0,214.17063051681504,174.05455199367125,0.0,0.0,170.29071352317948
927,269.1083386386586,249.5850151562192,237.438565598242,265.80432411687593,247.65692762643928,235.0294167561509,265.36027461815377,247.162054272484,234.39218609615423,264.7705114876867,246.48519032364425,233.55700007214725,258.50560167629214,238.7271077296976,225.1162846382713,0.0,214.29242182474408,174.08913361021217,0.0,0.0,170.31896368790566
928,269.1883406801992,249.66432697222635,237.5257716717576,265.8803486902587,247.73726929392504,235.1231564300422,265.4364009866276,247.2435369925667,234.48630505987404,264.8468363061653,246.5682710572156,233.6512266945357,258.58538098000946,238.82252132812204,225.21410184500465,0.0,214.4130933792038,174.12380166136333,0.0,0.0,170.34703148216477
929,269.2683261300458,249.7435374158281,237.61308810654955,265.9563521465427,247.8175440948159,235.216854519777,265.5125042687295,247.32493732919863,234.58038583437383,264.923191384947,246.65125612747863,233.74547596932217,258.66516394105,238.91783623065209,225.31179468225585,0.0,214.532806432614,174.15837393427825,0.0,0.0,170.37528257332372
930,269.34835100474714,249.8227613184972,237.7004574425297,266.03239051801404,247.8976430552609,235.31062150658485,265.5886405344788,247.40614556447363,234.6745390753657,264.9994652562766,246.73403498806803,233.83969176604865,258.74483925966865,239.01316220474263,225.4093646346168,0.0,214.65154742179743,174.19303298113468,0.0,0.0,170.4035476295239
931,269.42830388790406,249.9018906871136,237.7878225613452,266.1083524727307,247.97762442682748,235.40440046015345,265.6646983962337,247.4872750213165,234.76870806123137,265.0757139988599,246.81672003469927,233.9339848041356,258.82446294786126,239.10838638885863,225.506813280403,0.0,214.76930221856443,174.22758001685924,0.0,0.0,170.4316534585016
932,269.50824075586183,249.9809846086937,237.8752930253266,266.1842940029015,248.0575465830884,235.49813476905848,265.74073388232546,247.5682164130222,234.8628363739383,265.1519935733415,246.89920112593416,234.02824317493705,258.9040909458676,239.2036184189018,225.60414229080624,0.0,214.8862286542592,174.26222957189677,0.0,0.0,170.45991940543723
933,269.5882174602342,250.06010224044348,237.96275606004,266.2602153393785,248.1373009243569,235.5919344784652,265.81680290116003,247.64902744443083,234.95703423925613,265.2281928253412,246.9815350475224,234.12257750604428,258.9836122052837,239.298745543452,225.70135342314492,0.0,215.0023103977404,174.29675088386412,0.0,0.0,170.48818606534246
934,269.66812291161057,250.13913584832216,238.0503211204428,266.3361723899112,248.2170015190792,235.6856873028536,265.8927943832912,247.72976594980133,235.0511895552408,265.30436767516585,247.06377871507945,234.2169314043741,259.0630826160436,239.39387726727284,225.7983928383284,0.0,215.1175305499438,174.33137505310938,0.0,0.0,170.5162633726953
935,269.74801292235173,250.2182001415968,238.13787548818013,266.4120540653446,248.29654020006632,235.77950318466404,265.96876419546373,247.8103230143872,235.1454124481864,265.3805183631082,247.14582232771937,234.3112487597516,259.1425024406897,239.4889009529419,225.8953738961629,0.0,215.2320433605804,174.36590098484484,0.0,0.0,170.5445300994414
936,269.8278876831793,250.29718772559656,238.2255285122472,266.4879162335324,248.37597549998213,235.87332530490627,266.0447125727846,247.89081209968853,235.239646273196,265.4567007308976,247.227778411432,234.40563977906515,259.22192754857474,239.5839259720433,225.99224282693885,0.0,215.34582965609104,174.40126809460594,0.0,0.0,170.57279733139708
937,269.9078029155536,250.37615770778007,238.3131675332237,266.5638146382881,248.45536606519755,235.967097170156,266.12069529915215,247.97112472536807,235.3338346954208,265.5328038571233,247.3095375839824,234.49999276438348,259.30124703859855,239.67883980440408,226.0890016928783,0.0,215.4588697004913,174.43576988630187,0.0,0.0,170.60110578762985
938,269.9876477843899,250.4551692412624,238.40090179272232,266.6396385124236,248.53460408644548,236.06092828711263,266.1966015444407,248.0513189002475,235.4280874112204,265.6088835412194,247.3911569263376,234.5944178274373,259.3805167302143,239.7737516890348,226.18565262151617,0.0,215.5713140277857,174.47035982018966,0.0,0.0,170.62917966238902
939,270.0674779734306,250.534115126628,238.48867403829567,266.71544356145563,248.6138037132522,236.154706716188,266.2724870535791,248.13145275640144,235.52229261602045,265.68499546697973,247.47269365030328,234.6888586127451,259.45979236890906,239.8685492264449,226.2821978012592,0.0,215.6830836329446,174.50484989707377,0.0,0.0,170.65744723734682
940,270.1472936715241,250.6131098323153,238.57642737603783,266.79123001018064,248.69285755290505,236.2485418592232,266.34835205779297,248.2114181838901,235.61655990555707,265.76102902438134,247.5540387315434,234.7832590568053,259.5389633043751,239.963341521298,226.37858402675508,0.0,215.7943267319065,174.53942846155238,0.0,0.0,170.68571504969808
941,270.227150470897,250.6920464503176,238.66427060350543,266.86705347770385,248.77182437434823,236.34232181194665,266.4242522190277,248.2913287650696,235.7107774914108,265.83703985476086,247.63530483969024,234.8777288490451,259.6180852317003,240.05801629835003,226.4749245853656,0.0,215.9049623815492,174.57390636290407,0.0,0.0,170.71399611383814
942,270.30693779156337,250.770983984857,238.75209151085312,266.94280344033285,248.850763044656,236.4361558681842,266.5000769462383,248.37107681878044,235.80505486654693,265.91302819651355,247.7163833776333,234.9721565375544,259.6972137714864,240.1526825273244,226.5711662856884,0.0,216.01513644349785,174.6092267729235,0.0,0.0,170.74207807831002
943,270.3867111867217,250.84998145307367,238.8399987850117,267.0185354778214,248.92956649895376,236.5299321660353,266.5758818606768,248.45077585567265,235.89933547295976,265.9890496114103,247.79738696169616,235.06665171481148,259.776238523869,240.24722806128767,226.6673115178424,0.0,216.12482276709943,174.64367920910297,0.0,0.0,170.7703869438
944,270.4664708446599,250.9289320651892,238.92788029085128,267.09424981316016,249.00834890200147,236.62375989111803,266.6517224621059,248.530318617332,235.9935630756762,266.06499372347764,247.878207424346,235.1611580858423,259.8552150587507,240.34176173444965,226.763362712597,0.0,216.23399468456813,174.67823627958086,0.0,0.0,170.79868042926617
945,270.5462722287428,251.00794990702383,239.01584460423803,267.1700019384186,249.0870035782007,236.71758236446627,266.72748847772584,248.6097634383281,236.0878467339768,266.140916055272,247.9589022212874,235.2556196597061,259.934198873025,240.43617153011868,226.85932233787008,0.0,216.3427941662221,174.71276414056126,0.0,0.0,170.82696074342925
946,270.62600501153,251.08692842248024,239.1037796693558,267.24568157574544,249.1655894584756,236.8113432475796,266.8032353670944,248.68916876332293,236.1820750015121,266.2168168404868,248.03952893570505,235.35014560499508,260.01307981557426,240.5305661467594,226.9551376968396,0.0,216.45113582081905,174.74759447970698,0.0,0.0,170.85522781468427
947,270.70572461854533,251.16592636399017,239.19179394851727,267.3213441780317,249.2441655529439,236.905151286312,266.87896335834097,248.76842767753115,236.27635683265925,266.292751522997,248.11997976716884,235.4446247475125,260.0919133337703,240.62483370302803,227.05092179881453,0.0,216.5591592239604,174.78250202076725,0.0,0.0,170.8834182093214
948,270.78548634718624,251.245002463558,239.27977546927468,267.3969899667559,249.32262546559576,236.9988950152656,266.9547278263899,248.84765375158148,236.37058081429947,266.36860995893977,248.2003674699764,235.53916615663528,260.1707547968478,240.71908275892235,227.1466219092258,0.0,216.66677713537024,174.81691595662545,0.0,0.0,170.91159402138473
949,270.8651801985503,251.32405019342053,239.36783258100664,267.4726743066175,249.4010832820396,237.0926830710406,267.0304187396755,248.926740472026,236.4648557968773,266.44444755067803,248.28058467219373,235.6336586675785,260.2494943065588,240.8132015726984,227.24224060009337,0.0,216.7740704380657,174.85142017893307,0.0,0.0,170.93992840025203
950,270.9448614313593,251.4031281322457,239.4559083343865,267.54828716563947,249.4794329567557,237.18640404484896,267.10609143382777,249.0057463856089,236.55912535083385,266.5203195811817,248.36068912598407,235.72821125040772,260.32818718403644,240.9072985656834,227.3377804606706,0.0,216.88111898813884,174.88659532683346,0.0,0.0,170.96820648942435
