D (km),h1=1.5_h2=1000,h1=1.5_h2=10000,h1=1.5_h2=20000,h1=15_h2=1000,h1=15_h2=10000,h1=15_h2=20000,h1=30_h2=1000,h1=30_h2=10000,h1=30_h2=20000,h1=60_h2=1000,h1=60_h2=10000,h1=60_h2=20000,h1=1000_h2=1000,h1=1000_h2=10000,h1=1000_h2=20000,h1=10000_h2=1000,h1=10000_h2=10000,h1=10000_h2=20000,h1=20000_h2=1000,h1=20000_h2=10000,h1=20000_h2=20000
711,304.37886019090905,279.76432490364704,250.601364526128,304.48917745019736,278.94521233154586,248.58913668265387,304.56559718285,278.4697768358543,247.43852521091745,304.66094217981185,277.7639548345537,245.73042257641936,302.9930004684724,266.4159074374529,214.5360478656537,0.0,175.69723980405243,172.83119745290404,0.0,0.0,170.1784580591971
712,304.47210878508963,279.92690657329126,250.84621303136424,304.5829835558968,279.1121486354273,248.84755133298492,304.6591570393901,278.63950152083123,247.70471090130457,304.75533416011444,277.9367602353374,246.00656160076363,303.1119124393364,266.63988442471293,215.639600515341,0.0,175.73671976799864,172.85736316932417,0.0,0.0,170.19631781554796
713,304.5653538596763,280.0895528234558,251.08975001887032,304.6763940294913,279.2791368692542,249.1053310490677,304.7530729056592,278.8084990509666,247.9694429017757,304.84927850571466,278.10959696610854,246.2820537187979,303.23088111403854,266.86314576845314,216.6531446881197,0.0,175.77627697812565,172.88193856356432,0.0,0.0,170.2140416656962
714,304.6589789573412,280.2518786164442,251.33237580063576,304.7697943901972,279.44579178698655,249.36168910910047,304.84657993451344,278.9775417968651,248.23351834548507,304.9431629222982,278.28208003878933,246.55649483569232,303.349138514584,267.0860890077316,217.5906450721509,0.0,175.81657786019798,172.9081290883563,0.0,0.0,170.2317481505561
715,304.7522154373255,280.41349979733803,251.5744909189452,304.8635706195476,279.61172885822486,249.61742189131124,304.94006433065204,279.1462450112689,248.49654144014195,305.0373757213274,278.4542109503432,246.8294837961055,303.46706836049606,267.30794051984753,218.46313611500096,0.0,175.86032793056856,172.93294214109426,0.0,0.0,170.24953344399668
716,304.8454458629068,280.5751871036978,251.81531685416303,304.95695535256755,279.7777206017651,249.8717447560828,305.03391278758045,279.31422452921976,248.7581200174185,305.1311530723169,278.62560568779685,247.1018157532012,303.58505573585035,267.52909744608723,219.2794950899828,0.0,175.90020342135702,172.9591521773435,0.0,0.0,170.26732616996551
717,304.9390532045119,280.7365556168096,252.055253894988,305.0507174816623,279.9433817406603,250.12545331131392,305.12735986521443,279.48225266445246,249.0190490613206,305.2248823928524,278.7970372528466,247.3726915532363,303.7023316603295,267.7495665486773,220.0469736591157,0.0,175.94083014664213,172.9837480525328,0.0,0.0,170.28488396548096
718,305.0322683757954,280.897221371778,252.29470231425728,305.1440905159532,280.1087131252624,250.3777650573928,305.2207912486841,279.649944535236,249.278541393312,305.31895168026006,278.9681209406077,247.64290730486857,303.81966510525194,267.9693544888747,220.7726749835054,0.0,175.9829412756503,173.0099838313998,0.0,0.0,170.30261832432993
719,305.1254734049086,281.0579545406437,252.53288516321203,305.23745836101244,280.2733309035046,250.6290806907168,305.3145930979573,279.8169159231024,249.5373917818664,305.41259659360475,279.1388581123365,247.91206316264663,303.93628773010767,268.18846779040933,221.459367507132,0.0,176.02517624779156,173.03459289981512,0.0,0.0,170.32033589192918
720,305.2190507302416,281.21798544107423,252.7702024047425,305.331205344101,280.4380058845294,250.87980166905635,305.4079993699413,279.9839389785951,249.79481503488705,305.5065878764222,279.30886512733014,248.1797625603188,304.0529679496584,268.406912851538,222.1134334923072,0.0,176.06613839301855,173.06085495034097,0.0,0.0,170.33802325792988
721,305.3122309089369,281.3780851373376,253.00666195688189,305.4245643855036,280.602353472602,251.12914662450265,305.5017787788588,280.1506287553553,250.05121080452903,305.60016209234897,279.4789138123965,248.44680038141425,304.16893807128724,268.62469595259563,222.73652670699823,0.0,176.1065337371346,173.08570355266815,0.0,0.0,170.35560835084783
722,305.4053954805026,281.53786837079053,253.24266401616936,305.5179187944309,280.76598989303073,251.3779104637537,305.5951661439049,280.3169861831368,250.30697995502032,305.69370539587544,279.6486198327075,248.7123836987848,304.2849659448782,268.8422124394833,223.33364922418536,0.0,176.15120729813486,173.11197220589878,0.0,0.0,170.37327488823493
723,305.4989264293488,281.6969509081486,253.477432484695,305.6116522888231,280.92968557163204,251.62531408387304,305.6885455776539,280.48262766262343,250.5613382010008,305.78760447108795,279.8175993976899,248.977307814192,304.400284554019,269.0586900303233,223.90573292621647,0.0,176.19251470067832,173.1366188389676,0.0,0.0,170.39094860678946
724,305.5920540205523,281.85610315471735,253.7113671958176,305.7049972398429,281.09305596697493,251.87175825552825,305.78230162713885,280.64832374270327,250.8150809662436,305.88109530476794,279.98662433649866,249.24078157576145,304.5156611718882,269.274523762154,224.45683871714093,0.0,176.23537388300053,173.1629001188224,0.0,0.0,170.40848097720425
725,305.6855427846143,282.014940085137,253.94486746631995,305.79833636292625,281.2557174267941,252.1176440746176,305.87566850436167,280.81369008473047,251.06742610165864,305.97456359286963,280.1553101540589,249.5036004705669,304.63032946096024,269.4897194334788,224.9881762196312,0.0,176.27836409843167,173.188383500163,0.0,0.0,170.42599538587177
726,305.7786241282613,282.17307774802345,254.1771590549714,305.8920527947455,281.418439919794,252.3621937582201,305.9690297256305,280.9783431313465,251.31916803025487,306.0683955352515,280.32365796234546,249.7649752040744,304.74467271417655,269.7042827297279,225.5008509463202,0.0,176.32000857575613,173.21413067645707,0.0,0.0,170.44361699280938
727,305.87167832505173,282.331285825302,254.40864087018645,305.9853783988373,281.5808390159366,252.60580812993223,306.06276923578,281.1430531024174,251.56952678498,306.16182651377545,280.49128448084883,250.02570123855668,304.859075514498,269.9182192183182,225.99797590225708,0.0,176.36539806466126,173.2404595515629,0.0,0.0,170.46119722493998
728,305.9650861068852,282.489179560496,254.6393208771031,306.0790785853971,281.7425312148988,252.8488880947204,306.1561206566081,281.30743569473344,251.8189026996945,306.2556248542793,280.658960128169,250.28499120162667,304.9727706748123,270.1315343598455,226.48023583257788,0.0,176.4066418946324,173.26513422984743,0.0,0.0,170.47878446819598
729,306.0580787740112,282.64637531671787,254.86959756032377,306.172386187037,281.90428596453086,253.09065731246812,306.24946690749647,281.4711074101758,252.0676966877192,306.3490268069085,280.8263009083942,250.543640303919,305.0865259145741,270.34423350706163,226.94826135208012,0.0,176.44865212413464,173.29150643451675,0.0,0.0,170.49622781605785
730,306.1510363198933,282.80364199835174,255.0986979587193,306.2656823809062,282.06571898696177,253.33151635794275,306.34319133748374,281.6348380995527,252.3151299832797,306.4424165533916,280.9929234912227,250.800863170844,305.19957477915017,270.5563219026139,227.404558329252,0.0,176.49448061211345,173.31788956002595,0.0,0.0,170.5136772098515
731,306.2443392251997,282.96059515459785,255.3270201355209,306.35934876624725,282.2264469666438,253.57186565754745,306.4365270107061,281.79824351396496,252.56199577015408,306.5361787502332,281.1595981184504,251.0574545346078,305.3126843850897,270.76780468594103,227.8494839611068,0.0,176.5360916852542,173.34259806018562,0.0,0.0,170.53127414155244
732,306.33721879026854,283.1168515032294,255.55457183906927,306.45261780140856,282.3872387757536,253.81093043820567,306.53023918882803,281.9609402755668,252.80751757568424,306.62954902123795,281.325940735114,251.31263106902085,305.42508903340064,270.9786869008348,228.28336832029936,0.0,176.5828864217055,173.36925637733586,0.0,0.0,170.54876741830222
733,306.430054817187,283.27317909923727,255.78136074309424,306.54587017279704,282.5477103174989,254.0491107472687,306.6235618657534,282.12369777921015,253.0520954391951,306.72291098383346,281.4915679998477,251.5671868195872,305.53755522248053,271.18897349008347,228.708304990046,0.0,176.62475814620805,173.3956901225133,0.0,0.0,170.56626754908845
734,306.5232276233211,283.42880995722714,256.00778434156064,306.6394870350496,282.7074785059464,254.2868062852912,306.7168763716325,282.2861318812694,253.2961295549667,306.8166487066658,281.65724991899407,251.8203405640085,305.6493180225213,271.3986693006023,229.12443721728525,0.0,176.67187039100162,173.42039990902933,0.0,0.0,170.583750212849
735,306.6159686071466,283.5845128393124,256.23307060795514,306.73270052852746,282.8673115740822,254.52324394671936,306.8105644710425,282.4478593574229,253.53884484468608,306.90999719684515,281.822602406455,252.0728854387641,305.7607604991858,271.6077790942121,229.5318963465096,0.0,176.71400786165552,173.4468788714773,0.0,0.0,170.60121536631294
736,306.7086574753664,283.73990323942616,256.4576165991323,306.82589094618373,283.02682564682493,254.75882302034992,306.90385968481246,282.60964909095065,253.780641183657,307.0033394915421,281.9872421575895,252.32404236670973,305.8722669719881,271.8163075379623,229.9324823871073,0.0,176.76078072608485,173.47336979614732,0.0,0.0,170.61855725820854
737,306.80167445709264,283.8945978886025,256.681429646065,306.91943903438687,283.1856379061977,254.99355210976583,306.9971428291686,282.7711170816367,254.0219183857312,307.0970590620596,282.151938865352,252.57421098829104,305.9830717749145,272.0242592152543,230.32564100129463,0.0,176.80387053129147,173.5001077294983,0.0,0.0,170.63588062146894
738,306.8942511714069,284.04936461309217,256.9045169734195,307.01257674513084,283.3445158781097,255.2278302665555,307.09079514361264,282.9318802926924,254.26190287229664,307.19039031733075,282.3163084681461,252.8237915759068,306.09394177687,272.23163862411513,230.7130253338032,0.0,176.85097239342974,173.52488361748206,0.0,0.0,170.65329201033418
739,306.98676729700617,284.20381931287307,257.1272746076774,307.1060664635051,283.5026923386591,255.46088543814184,307.1840497698378,283.0927070313606,254.5009940893579,307.284098230808,282.48035168685897,253.0720062236026,306.20411212693693,272.43845018678894,231.0940250509004,0.0,176.8936515055461,173.55141363607183,0.0,0.0,170.67068571525553
740,307.07960305800475,284.3575791498734,257.34893195004383,307.1991413325073,283.66093560106253,255.69311622067283,307.2772870486164,283.2532134786532,254.73920067793952,307.3774181087561,282.64368596357065,253.31964703591143,306.3143490621267,272.64469824979653,231.4701710467401,0.0,176.9417765253989,173.57798582030284,0.0,0.0,170.6880860921591
741,307.1719903919192,284.511410967174,257.5698846152831,307.2921804965295,283.8188616036769,255.9245310539577,307.3708877706748,283.4130168292812,254.9769222196988,307.4707313797755,282.8070791732288,253.56593836904096,306.4238885648176,272.85038708185334,231.84081025316388,0.0,176.98473724751295,173.60455615618494,0.0,0.0,170.70550819354474
742,307.26469129326097,284.66454782857284,257.7901394050958,307.3855635979952,283.9760874026513,256.1555279478756,307.4640847682989,283.5728847534207,255.2133859317788,307.5644199053254,282.97014800097065,253.81127969527657,306.5331137317112,273.0555208877365,232.20685589796744,0.0,177.03250940716026,173.62961444466322,0.0,0.0,170.72284915506853
743,307.3569392292437,284.8177571709005,258.00970300174544,307.4785237483033,284.1333805182268,256.38533617683663,307.55725798423543,283.7324336500461,255.44899098189703,307.65771845791784,283.13251001342263,254.05607070989484,306.6424088937878,273.2601037937104,232.5691658503948,0.0,177.07645287389377,173.65622809057427,0.0,0.0,170.74019671080984
744,307.4491133563803,284.9706549891082,258.2285819789142,307.57143990538924,284.2903571966492,256.614353295518,307.6507878239537,283.89128097656214,255.68413596503103,307.7510079198732,283.2949326199308,254.29953712363127,306.7510093915261,273.4641398744762,232.9270356462508,0.0,177.12459143913867,173.6828551860335,0.0,0.0,170.75752641110043
745,307.54159340165165,285.1228586117851,258.4467827898301,307.6646915370984,284.44663486644095,256.84258742358713,307.7439069171301,284.0501937057816,255.91804991334124,307.8446695981697,283.4570326190765,254.54207832278803,306.85968177969505,273.6676331279535,233.2812743612781,0.0,177.1735857940124,173.70952549024284,0.0,0.0,170.77482598588207
746,307.633613274856,285.2751343910472,258.6646996460862,307.7575118447572,284.6029801760725,257.0700465833896,307.83737697362744,284.20878849561075,256.1511309855754,307.9379378073882,283.6184277374465,254.78409369481025,306.9676622778754,273.8705875052111,233.6326456892392,0.0,177.21730387616063,173.7362096900112,0.0,0.0,170.7921076146287
747,307.72555227689946,285.4267157976336,258.8815631328706,307.8502796739402,284.7590097364566,257.29712757516404,307.93043181346,284.36668310639686,256.3833876866905,308.03119291173425,283.7798848601186,255.02481040952284,307.07571678508947,274.0730068911799,233.9804104972701,0.0,177.26598955115654,173.76315021930137,0.0,0.0,170.80938350293084
748,307.8177902722399,285.57836972412446,259.0977671199244,307.94337440552795,284.91434136721733,257.52306068192763,308.02345024963296,284.5246437463452,256.6148284634415,308.1248157183169,283.9406376544371,255.26462749278204,307.1830824206192,274.2748951187796,234.3252951932461,0.0,177.31067766818842,173.78803381209892,0.0,0.0,170.82666588228372
749,307.90956169664634,285.7297123508709,259.3133176006108,308.03602943473305,285.06974080565755,257.7482422573396,308.1168115867035,284.68190441890283,256.8458511998626,308.21804015239803,284.1014539061579,255.50355358084184,307.2905244330823,274.47625597153524,234.6675114695983,0.0,177.35972841697546,173.8147778845102,0.0,0.0,170.84390572757158
750,308.00124601740265,285.88036124933166,259.528220450306,308.1286235778792,285.2244423372168,257.9726798939405,308.20974962284805,284.83923208198064,257.0756854827426,308.311246116239,284.26195004604807,255.74198790401027,307.39728084524285,274.6770931797356,235.00725414359235,0.0,177.40897723077856,173.84155146943957,0.0,0.0,170.8611274894018
751,308.0932232788744,286.03108214845696,259.74248144210753,308.22153620928344,285.37921234558536,258.1963810753339,308.3026429860256,284.99624326039543,257.3047287337223,308.4048139814913,284.42174351526444,255.9791583895288,307.50373454373323,274.8774104226272,235.3447024279957,0.0,177.45416677972025,173.8683251883331,0.0,0.0,170.87842112493698
752,308.18472846717214,286.1811090771384,259.9561062220147,308.3140010097116,285.5336674558485,258.4193531634123,308.39587081383604,285.1525556542744,257.5329890792469,308.497977368397,284.58160146391697,256.2154638623523,307.6102695955196,275.07721134174733,235.6800210441156,0.0,177.50379137649225,173.89538938019246,0.0,0.0,170.89560717297235
753,308.2761412454923,286.331208237379,260.16910034390645,308.40639684807337,285.6874255858734,258.64199136704144,308.48866699059823,285.30893536517266,257.7608630433673,308.59149754364245,284.7411405456341,256.45130264371863,307.71612351953326,275.2764995286771,236.0133612845544,0.0,177.5543423189429,173.92221898988623,0.0,0.0,170.91279959680995
754,308.3678418429971,286.4809960892066,260.3814692425228,308.4991031495823,285.84125210058767,258.8635270210917,308.58141004097826,285.4649992712761,257.9875818139716,308.6846092562684,284.899978459807,256.6859044105592,307.822061815755,275.47527852779314,236.34486195864537,0.0,177.59932539879867,173.9490938588852,0.0,0.0,170.9299738231087
755,308.45906583966314,286.6300905287615,260.5932182417937,308.5913539833947,285.99438155935485,259.0843549324796,308.67447902027664,285.62036546381535,258.2135414562554,308.77769117305803,285.05888166538193,256.91966704732585,307.92732294790426,275.6735518557583,236.6746502630083,0.0,177.64955903024327,173.97598458923608,0.0,0.0,170.94712981709498
756,308.5501930854483,286.7792565072747,260.8043525762765,308.68352831733426,286.1475799165012,259.3044819650747,308.76710800517674,285.7757991383762,258.4387496917118,308.8711224461676,285.2174670660803,257.1525991111069,308.0322901225948,275.8713229789761,237.00284258632288,0.0,177.70069734421338,174.0031438663837,0.0,0.0,170.96426754444707
757,308.6416039952889,286.9277287802939,261.0148773693753,308.7760056925933,286.30046391854944,259.5239148743458,308.85967549722767,285.9305351151572,258.6632141196983,308.9641376891103,285.375352670091,257.38509804587073,308.1373476779733,276.0685953334908,237.32954524931327,0.0,177.75135980170288,174.03007777852665,0.0,0.0,170.98141158392826
758,308.7325347426923,287.07627271898826,261.2251839899284,308.8680206365712,286.4526516552013,259.74266027947755,308.9525605495535,286.0853392348933,258.88694222561327,309.05711531392006,285.5333041776813,257.61639471184924,308.24173365219497,276.2653723101476,237.6548551971329,0.0,177.7977595048618,174.05704309367917,0.0,0.0,170.99851268910004
759,308.82336536842746,287.22450512699504,261.4345046581872,308.9599522643256,286.60490797864674,259.96072468569326,309.0449975245267,286.2398283984123,259.1103290293138,309.15043423397555,285.6909387828647,257.84688609727635,308.34621375517384,276.4616572750392,237.978860613539,0.0,177.8488242039687,174.08404007120436,0.0,0.0,171.0156200644411
760,308.9144764447142,287.3720443224159,261.64323056093536,309.0521802733069,286.7564678875892,260.1781144688732,309.1373649773395,286.3936207824348,259.3326066385277,309.2433290453423,285.847874834979,258.07658049017067,308.4500270146344,276.6574535585182,238.3016415288521,0.0,177.9001071167358,174.11103925241022,0.0,0.0,171.03270906466446
761,309.00510474535866,287.519654332649,261.8513664500464,309.14393970709096,286.90809675785454,260.39522269950567,309.2300420196817,286.5474812233457,259.5541696530242,309.3361779823641,286.00487721191536,258.3054860935059,308.55393846586105,276.8523798792519,238.62282905792983,0.0,177.95233661046748,174.13834039212196,0.0,0.0,171.04984682976018
762,309.09563046817493,287.6665707952692,262.05891697667937,309.235609861216,287.0594115368243,260.61128193666974,309.32226339691914,286.7010270577835,259.7750250676051,309.42935980553267,286.1611811522133,258.5339993039884,308.6571881411634,277.04720892255546,238.94337413411583,0.0,177.99873746315734,174.16541513013053,0.0,0.0,171.06689954327393
763,309.18643431116766,287.8135581062245,262.26588671407967,309.3275706154249,287.21003058351454,260.8266849453192,309.4144077718109,286.85387694717366,259.99517976392684,309.5221091944276,286.3175522493415,258.76135180885865,308.76015927589253,277.2415590726125,239.26289108047976,0.0,178.0514062750908,174.19250767411486,0.0,0.0,171.08405362935758
764,309.27675365087543,287.9602334978393,262.47228015145726,309.4190575603269,287.3607180875644,261.0414376191906,309.5068543755752,287.0067946631437,260.21464049319746,309.61480429820074,286.4736076340016,258.9879395475689,308.86323623748154,277.4354335412303,239.58099683641555,0.0,178.10356197938643,174.21963316135682,0.0,0.0,171.10121507685375
765,309.36696879029205,288.10621578013115,262.678101693706,309.51083113712104,287.51070964434234,261.25554573828293,309.59883839975095,287.1590163091296,260.43341387684137,309.7078238048372,286.6289656320922,259.21377032063515,308.9656586973556,277.62883549186284,239.8986122386817,0.0,178.15669803824798,174.2468067532113,0.0,0.0,171.11821343221624
766,309.4574605347393,288.2522679260766,262.8833556723227,309.60212858650937,287.660769907897,261.46901497355867,309.6911195295216,287.31130620712463,260.6515064170774,309.8004025865167,286.78439093805105,259.4388518218417,309.06819185388235,277.8217680695374,240.2153400616636,0.0,178.20934019188758,174.2742414712067,0.0,0.0,171.13521795732862
767,309.5474668226181,288.3976265983789,263.0880463492012,309.6933289039049,287.8105161165662,261.68185087197,309.78293455999955,287.4632818642462,260.8693110793334,309.89291877956026,286.9395010622476,259.6635789501672,309.1700764185464,278.0142343892969,240.5307868885019,0.0,178.25670135012038,174.30144879348188,0.0,0.0,171.1522039252286
768,309.63736804055577,288.5430550814192,263.2921779064058,309.78481164635133,287.9595669720469,261.89405888533105,309.8746617879301,287.61456216780147,261.0860610233412,309.98575108108776,287.09391475723334,259.8871847063833,309.2716959263814,278.2062375306763,240.84584690009427,0.0,178.31051870738807,174.32869013073855,0.0,0.0,171.169171306877
769,309.72754503800405,288.68778972069214,263.4957544658613,309.8758146435016,288.1086858624737,262.10564435560065,309.96668010192053,287.765910294418,261.30214888259445,310.0781346455752,287.24839574964,260.1100635576199,309.3734350093667,278.3977805602483,241.1596877995964,0.0,178.36383866482856,174.3559657671895,0.0,0.0,171.18614483035483
770,309.8172363137705,288.8325940851389,263.69878007819545,309.9667170758392,288.2571091367334,262.3166125190115,310.05822682336657,287.91656287122635,261.51758067122006,310.1708283775243,287.4021802674464,260.3322227215634,309.47453407082503,278.5884827028041,241.473189655448,0.0,178.41816526233023,174.3835245475528,0.0,0.0,171.2031988587481
771,309.9068222717877,288.97708575881524,263.9012587304818,310.0578986617096,288.4056005861614,262.52696850936843,310.14968045763663,288.067283563437,261.732362285487,310.2630689371932,287.55603264222066,260.5536692929717,309.5757584139565,278.77911489588814,241.78551823412857,0.0,178.47197672159115,174.4108660791411,0.0,0.0,171.22032941699763
772,309.99668378260856,289.1208839767808,264.1031943589836,310.14859782755445,288.553777816577,262.73671736865714,310.24142007883967,288.21769013401,261.94649950961343,310.3552339657724,287.7095704620883,260.77441024687283,309.6763495228632,278.96929598311635,242.09754050599523,0.0,178.526804258562,174.4392503814648,0.0,0.0,171.23724872027083
773,310.086059865658,289.2647507756052,264.3045908304323,310.2391939110751,288.7012599612979,262.9458640378273,310.3326835728733,288.36740177888123,262.1599980074575,310.4477016747797,287.8624126189764,260.994452425179,309.77707196212964,279.15902891282684,242.4084215375976,0.0,178.5811356208103,174.46766492920366,0.0,0.0,171.2541493322432
774,310.17533091050643,289.407923731147,264.50545196311094,310.3300667734364,288.84880945844293,263.1544133656637,310.42384964637705,288.5171809304941,262.37286333771385,310.53970915513145,288.0153223990266,261.2141888760122,309.87716829432543,279.34831659989214,242.71901612150032,0.0,178.63571775488026,174.49510723376014,0.0,0.0,171.2710436339697
775,310.2648777534031,289.5511651163592,264.7057815206846,310.4204554225831,288.99566356535314,263.3623701225981,310.5152975542383,288.6662649068952,262.5851009410632,310.6316341934415,288.1675363847,261.43285365337965,309.9770220380731,279.53716193777205,243.0284897367966,0.0,178.691317483048,174.52283597085153,0.0,0.0,171.28804615863055
776,310.3539399075307,289.6937122646076,264.90558321736825,310.5107393145655,289.1425850709712,263.56973897718194,310.6062657721289,288.8154165745552,262.7967161675444,310.72385515677337,288.31981840576583,261.6508394434316,310.07701776464194,279.72556778679444,243.33726809589425,0.0,178.74643489752833,174.55034731879144,0.0,0.0,171.3050435792003
777,310.44289772133584,289.8363276587519,265.1048607204128,310.6012984165158,289.28881087070494,263.77652453066594,310.6971331820243,288.9638727960692,263.0077142425275,310.8156096246889,288.4717862118934,261.868152589989,310.17639778078427,279.91353698287827,243.6457711929485,0.0,178.799623307325,174.57786542822438,0.0,0.0,171.32189523056184
778,310.53213194225714,289.97824842061164,265.30361764659807,310.69137229341413,289.43510408076656,263.9827312875957,310.78827921655466,289.1123968472138,263.21810030801373,310.9072755609574,288.6230589245288,262.084799321509,310.27592665828126,280.10068945313066,243.95316418545227,0.0,178.85225275952132,174.60648700689975,0.0,0.0,171.3387280923615
779,310.6208825772542,290.1202372232956,265.5014735602996,310.7813404950687,289.58108257076145,264.1883636935424,310.87894293393015,289.26060659580395,263.4278794019724,310.99923151623284,288.7743992343236,262.3007857421736,310.3748478067999,280.28779412365924,244.2598632626767,0.0,178.90889253067684,174.63542642896653,0.0,0.0,171.35568401939264
780,310.7095298737331,290.2619120445303,265.69920021706696,310.8715830431585,289.72636582503713,264.39342610727346,310.9695033729245,289.40812142552033,263.63705646854913,311.09071559896734,288.9250442495302,262.5161178396225,310.47354494176835,280.474470472832,244.5658651901602,0.0,178.96503304764087,174.6630628567052,0.0,0.0,171.37269321430367
781,310.7984544646428,290.40289258968807,265.8964169072996,310.96134005006104,289.8717154828431,264.59792281931567,311.06034010609704,289.5557032620148,263.84563635649056,311.1821059788268,289.07575714851305,262.7308014830973,310.57240280639377,280.6607212312092,244.8715788187145,0.0,179.0222393514437,174.69072224007868,0.0,0.0,171.38949626861955
782,310.8868968318472,290.5439398719797,266.0931270798248,311.05099109589474,290.016369560095,264.801858057085,311.15069276729923,289.702589874502,264.05362383051465,311.27378139280995,289.226155930187,262.9448424254188,310.67066456772943,280.8465490788475,245.1761703074147,0.0,179.07892825205005,174.7184348321364,0.0,0.0,171.40628047285702
783,310.97523708778283,290.6842924762312,266.2893341534344,311.1409162261233,290.16108997782084,265.00523597664125,311.2409405196978,289.84954353785645,264.261023562935,311.364980510217,289.3758600268344,263.158246310406,310.7690947143794,281.03195667697025,245.48004618989947,0.0,179.1397789825841,174.7486151943348,0.0,0.0,171.42319029540272
784,311.06385572405634,290.8247115605088,266.4850415083308,311.2303560664223,290.3051144697088,265.2080606713413,311.3314630416906,289.9961825691094,264.4678401551402,311.45608170037355,289.52563138982623,263.3710186583663,310.866937518462,281.2165642393907,245.78319792493647,0.0,179.20017655879712,174.77639719889737,0.0,0.0,171.44008252225717
785,311.1519936827115,290.9644355690436,266.6802524917612,311.3196901926998,290.44920520732154,265.41033618079814,311.4215005164372,290.1421268477941,264.67446247610803,311.54746389213614,289.67470781011343,263.5831648960573,310.96457682733666,281.40113962447026,246.08561601574752,0.0,179.2585588421621,174.80423344130983,0.0,0.0,171.45683623656376
786,311.2400309154684,291.10422577714803,266.87497041420045,311.40929862348474,290.5929804777716,265.61206647831773,311.5114321994217,290.288137225542,264.88012614389515,311.6383663238773,289.8238516755972,263.795075186544,311.06239747437235,281.5853025555869,246.3876990693533,0.0,179.31646008539107,174.83318662533804,0.0,0.0,171.47370504230574
787,311.32834774757845,291.2433205082066,267.0691985610225,311.4984224758154,290.7360602398778,265.81325548795394,311.6016378234225,290.4334525219087,265.0852199720488,311.7291675521924,289.9726813126254,264.00598502585905,311.1596434995134,281.76905557517307,246.6886176415165,0.0,179.3754258817061,174.86219034076555,0.0,0.0,171.49055622743492
788,311.4161855730114,291.38248114291764,267.2629401776449,311.5874412816547,290.8792051017648,266.0139070827501,311.69135811030947,290.5788338789977,265.2897482544776,311.8202466747887,290.12081654528504,264.21628438109894,311.2570791857332,281.9524011818385,246.9887694964234,0.0,179.4339106700074,174.89041898588118,0.0,0.0,171.50727939066084
789,311.50392417068895,291.5209459036536,267.45619848508346,311.6767349903349,291.02165409512827,266.2140250744984,311.7809723480018,290.7235198122453,265.4933312978385,311.910843504878,290.2690184482892,264.4259782696373,311.3539496711037,282.1349596483693,247.28814248623692,0.0,179.4926875782002,174.91839297327124,0.0,0.0,171.52417975160117
790,311.5919436649166,291.6594762525925,267.6489766750838,311.7655451923739,291.1641680287271,266.4136132366191,311.8708602934239,290.86827173959136,265.69674122819714,312.00133675871626,290.4165256490921,264.63507161085744,311.45063883898274,282.31749826206806,247.5867240847789,0.0,179.5525706846372,174.94865042971682,0.0,0.0,171.54100298034635
791,311.6794859050791,291.7976907155928,267.8412779103629,311.8542513352305,291.30598572979875,266.61267529531216,311.96026317882803,291.0127083447761,265.8995980964122,312.09210567078907,290.56409959527105,264.8435692340938,311.5475315031028,282.4996367773287,247.8845014643641,0.0,179.61196751795703,174.97671715904326,0.0,0.0,171.557683645505
792,311.7669304702525,291.93520966825093,268.0327225436495,311.94323326189624,291.4478681878566,266.8112149281977,312.04956028401324,291.1564499550366,266.1019059421464,312.1823906267006,290.71135902770607,265.05147587896266,311.6438725583781,282.68137756751264,248.1814615921645,0.0,179.67246460076026,175.00623250808022,0.0,0.0,171.57447090739626
793,311.85465727647136,292.07279274449434,268.2240795388286,312.0317330262195,291.5890540489714,267.0092357720564,312.1391313393772,291.3002564497322,266.30366874302,312.27257045916224,290.85792424733813,265.2587962007933,311.7404259375389,282.8627229650078,248.47759132159973,0.0,179.73247527461845,175.03553098218907,0.0,0.0,171.59126554295557
794,311.94190863411995,292.2096799216299,268.4149689086304,312.1201299520765,291.73030445967163,267.2067414209143,312.22821806376044,291.4433675890402,266.50489042034,312.36302450422204,291.00455530017285,265.4655347744127,311.836437616661,283.0432934441296,248.77287745863137,0.0,179.80031006370885,175.063716804923,0.0,0.0,171.60790305698703
795,312.0290639074222,292.3466308712954,268.60539370107404,312.20842448581044,291.8712381630163,267.4037354335422,312.3171996978693,291.58654348345715,266.70557484622145,312.452993698803,291.15049180364235,265.6716960976912,311.9322913763346,283.2238554105978,249.06730684623696,0.0,179.8618195738146,175.09424397141998,0.0,0.0,171.62481442152517
796,312.11612362944817,292.48288552968893,268.7953569487393,312.29699690767484,292.0114756781223,267.60022132442,312.406455897274,291.7290236609177,266.9057258377442,312.54285694948214,291.2964941382676,265.8772845830993,312.02837189078275,283.40402878982434,249.36086641905007,0.0,179.9228467391344,175.12282821501648,0.0,0.0,171.64142775558534
797,312.20346804484376,292.6192035925516,268.98486165050247,312.3850886159515,292.1517764323572,267.7962025807342,312.4952288473912,291.871568433178,267.1053471713147,312.63299366572926,291.4418015853542,266.0823045783315,312.12392486111867,283.5838157779607,249.6535432811278,0.0,179.9850217885948,175.1523049102571,0.0,0.0,171.6581761716736
